
2025-02-20 15:08:12,664 No scheduler. Using constant LR = args.learning_rate
total_optimization_steps: 43200
2025-02-21 00:03:28,697 Epoch=11, batch=1400, LR=0.000500, loss=33002.0820, mae=119.9155
2025-02-21 00:47:22,439 011/30 | Time 3193.807s | LR 0.000500 | loss 32849.9336 | mae 119.5358 | val_loss 32862.9453 | val_mae 119.4405
2025-02-21 00:47:26,197 Epoch=12, batch=0, LR=0.000500, loss=33039.7539, mae=119.2892
2025-02-21 00:48:01,070 Epoch=12, batch=100, LR=0.000500, loss=32543.8906, mae=118.9073
2025-02-21 00:48:37,044 Epoch=12, batch=200, LR=0.000500, loss=32936.6602, mae=120.8129
2025-02-21 00:49:12,368 Epoch=12, batch=300, LR=0.000500, loss=33353.4844, mae=120.4401
2025-02-21 00:49:48,053 Epoch=12, batch=400, LR=0.000500, loss=32989.7812, mae=120.6038
2025-02-21 00:50:22,619 Epoch=12, batch=500, LR=0.000500, loss=33104.8750, mae=119.6437
2025-02-21 00:50:57,669 Epoch=12, batch=600, LR=0.000500, loss=32704.3730, mae=119.1990
2025-02-21 00:51:33,643 Epoch=12, batch=700, LR=0.000500, loss=33068.2031, mae=120.1545
2025-02-21 00:52:08,796 Epoch=12, batch=800, LR=0.000500, loss=32828.8242, mae=120.0910
2025-02-21 00:52:43,482 Epoch=12, batch=900, LR=0.000500, loss=32878.7188, mae=120.0452
2025-02-21 00:53:19,328 Epoch=12, batch=1000, LR=0.000500, loss=32487.5664, mae=118.6698
2025-02-21 00:53:54,889 Epoch=12, batch=1100, LR=0.000500, loss=33067.6797, mae=120.4234
2025-02-21 00:54:31,095 Epoch=12, batch=1200, LR=0.000500, loss=33467.5391, mae=121.7072
2025-02-21 00:55:05,659 Epoch=12, batch=1300, LR=0.000500, loss=32529.4375, mae=118.5354
2025-02-21 00:55:41,512 Epoch=12, batch=1400, LR=0.000500, loss=33087.1133, mae=120.6264
2025-02-21 01:33:52,197 012/30 | Time 2787.223s | LR 0.000500 | loss 32841.2148 | mae 119.4825 | val_loss 32877.3242 | val_mae 119.6575
2025-02-21 01:33:54,219 Epoch=13, batch=0, LR=0.000500, loss=32331.3516, mae=117.5738
