
2025-02-20 15:08:24,049 No scheduler. Using constant LR = args.learning_rate
total_optimization_steps: 345600
2025-02-20 20:42:39,162 Epoch=2, batch=2700, LR=0.000500, loss=33740.2695, mae=121.2035
2025-02-20 20:43:02,984 Epoch=2, batch=2800, LR=0.000500, loss=33774.4766, mae=122.1284
2025-02-20 20:43:27,192 Epoch=2, batch=2900, LR=0.000500, loss=32837.3164, mae=118.7584
2025-02-20 20:43:52,768 Epoch=2, batch=3000, LR=0.000500, loss=32906.4609, mae=118.6135
2025-02-20 20:44:17,584 Epoch=2, batch=3100, LR=0.000500, loss=33292.8359, mae=117.9369
2025-02-20 20:44:38,180 Epoch=2, batch=3200, LR=0.000500, loss=34667.8789, mae=124.6791
2025-02-20 20:44:58,493 Epoch=2, batch=3300, LR=0.000500, loss=31850.4023, mae=116.0883
2025-02-20 20:45:22,968 Epoch=2, batch=3400, LR=0.000500, loss=32445.5566, mae=120.1596
2025-02-20 20:45:42,350 Epoch=2, batch=3500, LR=0.000500, loss=31506.1055, mae=116.0638
2025-02-20 20:46:01,387 Epoch=2, batch=3600, LR=0.000500, loss=33993.4688, mae=122.7172
2025-02-20 20:46:19,797 Epoch=2, batch=3700, LR=0.000500, loss=31798.1895, mae=119.1447
2025-02-20 20:46:40,657 Epoch=2, batch=3800, LR=0.000500, loss=32940.1914, mae=122.7325
2025-02-20 20:46:59,100 Epoch=2, batch=3900, LR=0.000500, loss=32704.3477, mae=120.0758
2025-02-20 20:47:22,856 Epoch=2, batch=4000, LR=0.000500, loss=32691.6348, mae=117.6625
2025-02-20 20:47:46,615 Epoch=2, batch=4100, LR=0.000500, loss=31641.5273, mae=116.2243
2025-02-20 20:48:05,176 Epoch=2, batch=4200, LR=0.000500, loss=32386.2285, mae=118.5063
2025-02-20 20:48:23,144 Epoch=2, batch=4300, LR=0.000500, loss=32890.9453, mae=119.4287
2025-02-20 20:48:41,418 Epoch=2, batch=4400, LR=0.000500, loss=32215.1406, mae=119.2547
2025-02-20 20:48:59,988 Epoch=2, batch=4500, LR=0.000500, loss=33130.4219, mae=122.0338
2025-02-20 20:49:18,568 Epoch=2, batch=4600, LR=0.000500, loss=34916.5469, mae=123.3420
2025-02-20 20:49:38,084 Epoch=2, batch=4700, LR=0.000500, loss=34131.2344, mae=123.8226
2025-02-20 20:49:56,619 Epoch=2, batch=4800, LR=0.000500, loss=32952.6641, mae=119.0963
2025-02-20 20:50:13,906 Epoch=2, batch=4900, LR=0.000500, loss=31345.6270, mae=116.4062
2025-02-20 20:50:32,877 Epoch=2, batch=5000, LR=0.000500, loss=31275.1055, mae=114.7490
2025-02-20 20:50:50,708 Epoch=2, batch=5100, LR=0.000500, loss=33352.3203, mae=122.4764
2025-02-20 20:51:10,839 Epoch=2, batch=5200, LR=0.000500, loss=33808.7344, mae=122.7534
2025-02-20 20:51:28,773 Epoch=2, batch=5300, LR=0.000500, loss=33175.5000, mae=121.6851
2025-02-20 20:51:49,701 Epoch=2, batch=5400, LR=0.000500, loss=31020.5840, mae=115.1060
2025-02-20 20:52:10,068 Epoch=2, batch=5500, LR=0.000500, loss=33518.6758, mae=118.1713
2025-02-20 20:52:31,276 Epoch=2, batch=5600, LR=0.000500, loss=31765.6660, mae=115.4767
2025-02-20 20:52:51,781 Epoch=2, batch=5700, LR=0.000500, loss=32880.5117, mae=120.8863
2025-02-20 20:53:11,853 Epoch=2, batch=5800, LR=0.000500, loss=33694.8164, mae=121.5064
2025-02-20 20:53:36,971 Epoch=2, batch=5900, LR=0.000500, loss=32312.8516, mae=117.3854
2025-02-20 20:54:00,664 Epoch=2, batch=6000, LR=0.000500, loss=32802.6133, mae=120.5772
2025-02-20 20:54:27,977 Epoch=2, batch=6100, LR=0.000500, loss=31358.7891, mae=116.4961
2025-02-20 20:54:47,492 Epoch=2, batch=6200, LR=0.000500, loss=33283.8203, mae=120.6319
2025-02-20 20:55:06,450 Epoch=2, batch=6300, LR=0.000500, loss=32962.7891, mae=119.7085
2025-02-20 20:55:26,872 Epoch=2, batch=6400, LR=0.000500, loss=33247.7109, mae=122.0259
