
2025-02-19 15:25:40,975 No scheduler. Using constant LR = args.learning_rate
total_optimization_steps: 43200
2025-02-20 02:07:20,493 012/30 | Time 2778.244s | LR 0.000100 | loss 32828.2812 | mae 119.4303 | val_loss 32882.0781 | val_mae 119.4981
2025-02-20 02:07:22,431 Epoch=13, batch=0, LR=0.000100, loss=32335.6523, mae=117.4729
2025-02-20 02:07:56,370 Epoch=13, batch=100, LR=0.000100, loss=32464.4512, mae=118.6808
2025-02-20 02:08:31,342 Epoch=13, batch=200, LR=0.000100, loss=32986.7812, mae=119.7715
2025-02-20 02:09:05,646 Epoch=13, batch=300, LR=0.000100, loss=33335.5156, mae=120.6913
2025-02-20 02:09:40,511 Epoch=13, batch=400, LR=0.000100, loss=32638.6523, mae=118.7276
2025-02-20 02:10:14,860 Epoch=13, batch=500, LR=0.000100, loss=33225.3789, mae=120.1884
2025-02-20 02:10:49,808 Epoch=13, batch=600, LR=0.000100, loss=32973.8086, mae=119.5271
2025-02-20 02:11:24,311 Epoch=13, batch=700, LR=0.000100, loss=33100.1250, mae=120.2358
2025-02-20 02:11:58,844 Epoch=13, batch=800, LR=0.000100, loss=32469.4570, mae=118.8931
2025-02-20 02:12:33,647 Epoch=13, batch=900, LR=0.000100, loss=32732.6016, mae=118.2220
2025-02-20 02:13:08,359 Epoch=13, batch=1000, LR=0.000100, loss=32904.7500, mae=119.9491
2025-02-20 02:13:42,628 Epoch=13, batch=1100, LR=0.000100, loss=32539.9785, mae=118.1145
2025-02-20 02:14:17,267 Epoch=13, batch=1200, LR=0.000100, loss=32165.2109, mae=117.3829
2025-02-20 02:14:51,770 Epoch=13, batch=1300, LR=0.000100, loss=32823.8633, mae=119.8085
2025-02-20 02:15:26,423 Epoch=13, batch=1400, LR=0.000100, loss=32832.9180, mae=119.5597
2025-02-20 02:53:14,781 013/30 | Time 2753.379s | LR 0.000100 | loss 32837.0469 | mae 119.4124 | val_loss 32840.4453 | val_mae 119.5949
2025-02-20 02:53:17,543 Epoch=14, batch=0, LR=0.000100, loss=32889.7695, mae=119.3912
2025-02-20 02:53:51,552 Epoch=14, batch=100, LR=0.000100, loss=32307.8105, mae=116.9635
2025-02-20 02:54:26,422 Epoch=14, batch=200, LR=0.000100, loss=33176.7539, mae=120.2339
2025-02-20 02:55:00,808 Epoch=14, batch=300, LR=0.000100, loss=33020.8672, mae=120.2277
2025-02-20 02:55:35,028 Epoch=14, batch=400, LR=0.000100, loss=32965.1641, mae=120.3014
2025-02-20 02:56:09,871 Epoch=14, batch=500, LR=0.000100, loss=32008.2539, mae=117.1841
2025-02-20 02:56:44,015 Epoch=14, batch=600, LR=0.000100, loss=32722.0703, mae=119.3966
2025-02-20 02:57:17,621 Epoch=14, batch=700, LR=0.000100, loss=32611.6191, mae=118.7947
2025-02-20 02:57:52,319 Epoch=14, batch=800, LR=0.000100, loss=32869.0117, mae=119.1368
2025-02-20 02:58:26,291 Epoch=14, batch=900, LR=0.000100, loss=32629.6230, mae=118.5560
2025-02-20 02:59:00,383 Epoch=14, batch=1000, LR=0.000100, loss=32527.3105, mae=118.0663
2025-02-20 02:59:34,514 Epoch=14, batch=1100, LR=0.000100, loss=33132.5273, mae=120.7732
2025-02-20 03:00:08,932 Epoch=14, batch=1200, LR=0.000100, loss=32833.3242, mae=119.0483
2025-02-20 03:00:43,373 Epoch=14, batch=1300, LR=0.000100, loss=33059.2188, mae=120.1515
2025-02-20 03:01:17,364 Epoch=14, batch=1400, LR=0.000100, loss=32585.9160, mae=119.0623
2025-02-20 03:38:58,108 014/30 | Time 2741.640s | LR 0.000100 | loss 32805.7734 | mae 119.3442 | val_loss 32831.6797 | val_mae 119.3921
2025-02-20 03:39:00,926 Epoch=15, batch=0, LR=0.000100, loss=32532.3555, mae=117.5710
2025-02-20 03:39:35,187 Epoch=15, batch=100, LR=0.000100, loss=32948.2734, mae=120.5056
2025-02-20 03:40:09,747 Epoch=15, batch=200, LR=0.000100, loss=32858.4180, mae=119.3199
2025-02-20 03:40:44,605 Epoch=15, batch=300, LR=0.000100, loss=32710.5703, mae=119.8285
2025-02-20 03:41:18,795 Epoch=15, batch=400, LR=0.000100, loss=33010.1680, mae=120.1997
2025-02-20 03:41:53,301 Epoch=15, batch=500, LR=0.000100, loss=32516.5605, mae=118.5848
2025-02-20 03:42:28,000 Epoch=15, batch=600, LR=0.000100, loss=33390.3438, mae=121.1413
2025-02-20 03:43:02,007 Epoch=15, batch=700, LR=0.000100, loss=32828.5781, mae=119.5862
2025-02-20 03:43:36,286 Epoch=15, batch=800, LR=0.000100, loss=33075.6758, mae=121.6042
2025-02-20 03:44:11,150 Epoch=15, batch=900, LR=0.000100, loss=33023.6680, mae=119.4393
2025-02-20 03:44:46,611 Epoch=15, batch=1000, LR=0.000100, loss=32768.6836, mae=119.5290
2025-02-20 03:45:21,045 Epoch=15, batch=1100, LR=0.000100, loss=33057.4453, mae=120.5095
2025-02-20 03:45:56,123 Epoch=15, batch=1200, LR=0.000100, loss=32061.4512, mae=117.4680
2025-02-20 03:46:30,559 Epoch=15, batch=1300, LR=0.000100, loss=33107.0508, mae=119.8267
2025-02-20 03:47:05,703 Epoch=15, batch=1400, LR=0.000100, loss=32308.1543, mae=118.1866
2025-02-20 04:25:38,158 015/30 | Time 2798.144s | LR 0.000100 | loss 32828.7656 | mae 119.4217 | val_loss 32828.5781 | val_mae 119.3264
2025-02-20 04:25:40,997 Epoch=16, batch=0, LR=0.000100, loss=32404.2422, mae=118.6683
2025-02-20 04:26:15,231 Epoch=16, batch=100, LR=0.000100, loss=32334.1836, mae=118.5048
2025-02-20 04:26:50,335 Epoch=16, batch=200, LR=0.000100, loss=33219.3555, mae=120.4175
2025-02-20 04:27:24,880 Epoch=16, batch=300, LR=0.000100, loss=32941.1797, mae=119.6429
2025-02-20 04:27:59,963 Epoch=16, batch=400, LR=0.000100, loss=33186.3047, mae=119.9700
2025-02-20 04:28:34,527 Epoch=16, batch=500, LR=0.000100, loss=33205.7578, mae=119.2460
2025-02-20 04:29:09,312 Epoch=16, batch=600, LR=0.000100, loss=33322.4570, mae=120.8686
2025-02-20 04:29:42,827 Epoch=16, batch=700, LR=0.000100, loss=32852.3945, mae=119.3936
2025-02-20 04:30:17,474 Epoch=16, batch=800, LR=0.000100, loss=32628.5215, mae=118.0913
2025-02-20 04:30:51,955 Epoch=16, batch=900, LR=0.000100, loss=32892.8203, mae=119.0583
2025-02-20 04:31:26,723 Epoch=16, batch=1000, LR=0.000100, loss=33356.7305, mae=120.5105
2025-02-20 04:32:01,040 Epoch=16, batch=1100, LR=0.000100, loss=32685.3867, mae=118.8123
2025-02-20 04:32:35,735 Epoch=16, batch=1200, LR=0.000100, loss=33641.4297, mae=121.6807
2025-02-20 04:33:10,324 Epoch=16, batch=1300, LR=0.000100, loss=32942.0391, mae=118.1667
2025-02-20 04:33:44,892 Epoch=16, batch=1400, LR=0.000100, loss=33055.6172, mae=119.5590
