
2025-02-19 15:24:46,710 Using ReduceLROnPlateau scheduler.
total_optimization_steps: 43200
2025-02-20 06:25:56,072 Epoch=13, batch=300, LR=0.001000, loss=33427.7109, mae=121.1874
2025-02-20 06:27:00,962 Epoch=13, batch=400, LR=0.001000, loss=32674.6445, mae=118.7405
2025-02-20 06:28:04,752 Epoch=13, batch=500, LR=0.001000, loss=33201.5430, mae=120.1057
2025-02-20 06:29:09,608 Epoch=13, batch=600, LR=0.001000, loss=32966.9648, mae=119.6365
2025-02-20 06:30:13,167 Epoch=13, batch=700, LR=0.001000, loss=33111.6680, mae=120.1238
2025-02-20 06:31:17,860 Epoch=13, batch=800, LR=0.001000, loss=32454.7773, mae=118.8476
2025-02-20 06:32:21,262 Epoch=13, batch=900, LR=0.001000, loss=32725.2539, mae=117.9962
2025-02-20 06:33:26,212 Epoch=13, batch=1000, LR=0.001000, loss=32892.1250, mae=120.1294
2025-02-20 06:34:30,546 Epoch=13, batch=1100, LR=0.001000, loss=32565.2285, mae=118.1670
2025-02-20 06:35:34,482 Epoch=13, batch=1200, LR=0.001000, loss=32168.3105, mae=117.2164
2025-02-20 06:36:38,751 Epoch=13, batch=1300, LR=0.001000, loss=32835.1367, mae=119.8590
2025-02-20 06:37:43,416 Epoch=13, batch=1400, LR=0.001000, loss=32839.6875, mae=119.5765
2025-02-20 07:34:01,320 013/30 | Time 4279.290s | LR 0.001000 | loss 32841.9414 | mae 119.4304 | val_loss 32865.3672 | val_mae 119.6761
2025-02-20 07:34:03,527 Epoch=14, batch=0, LR=0.001000, loss=32899.8359, mae=119.4669
2025-02-20 07:35:07,837 Epoch=14, batch=100, LR=0.001000, loss=32313.1406, mae=116.9697
2025-02-20 07:36:11,670 Epoch=14, batch=200, LR=0.001000, loss=33199.5352, mae=120.4167
2025-02-20 07:37:16,160 Epoch=14, batch=300, LR=0.001000, loss=32992.8984, mae=120.2249
2025-02-20 07:38:20,651 Epoch=14, batch=400, LR=0.001000, loss=32888.1016, mae=120.1590
2025-02-20 07:39:25,161 Epoch=14, batch=500, LR=0.001000, loss=31995.0078, mae=117.0252
2025-02-20 07:40:28,950 Epoch=14, batch=600, LR=0.001000, loss=32751.6406, mae=119.4559
2025-02-20 07:41:33,316 Epoch=14, batch=700, LR=0.001000, loss=32622.6621, mae=119.0370
2025-02-20 07:42:37,720 Epoch=14, batch=800, LR=0.001000, loss=32854.8516, mae=119.0214
2025-02-20 07:43:41,957 Epoch=14, batch=900, LR=0.001000, loss=32643.3945, mae=118.4768
2025-02-20 07:44:46,271 Epoch=14, batch=1000, LR=0.001000, loss=32515.4297, mae=118.1836
2025-02-20 07:45:50,744 Epoch=14, batch=1100, LR=0.001000, loss=33096.5195, mae=120.7479
2025-02-20 07:46:54,911 Epoch=14, batch=1200, LR=0.001000, loss=32797.2305, mae=119.1600
2025-02-20 07:47:59,477 Epoch=14, batch=1300, LR=0.001000, loss=33052.9922, mae=120.0352
2025-02-20 07:49:03,602 Epoch=14, batch=1400, LR=0.001000, loss=32531.5742, mae=118.7857
2025-02-20 08:45:12,474 014/30 | Time 4270.140s | LR 0.001000 | loss 32802.0352 | mae 119.3289 | val_loss 32841.2070 | val_mae 119.5508
2025-02-20 08:45:15,983 Epoch=15, batch=0, LR=0.001000, loss=32585.8105, mae=117.8828
