
2025-02-20 15:27:06,958 Using GraphCast two-phase (warmup + half-cosine) scheduling.
total_optimization_steps: 345600
2025-02-21 02:30:51,807 Epoch=3, batch=1300, LR=0.000495, loss=33815.6328, mae=122.2378
2025-02-21 02:31:10,844 Epoch=3, batch=1400, LR=0.000495, loss=34255.8086, mae=121.7053
2025-02-21 02:31:29,585 Epoch=3, batch=1500, LR=0.000495, loss=32003.3027, mae=117.2617
2025-02-21 02:31:47,704 Epoch=3, batch=1600, LR=0.000495, loss=33120.7031, mae=119.6142
2025-02-21 02:32:05,864 Epoch=3, batch=1700, LR=0.000495, loss=32746.6895, mae=118.4590
2025-02-21 02:32:24,036 Epoch=3, batch=1800, LR=0.000495, loss=32724.8164, mae=120.3710
2025-02-21 02:32:40,571 Epoch=3, batch=1900, LR=0.000495, loss=34371.9258, mae=123.1433
2025-02-21 02:32:59,340 Epoch=3, batch=2000, LR=0.000495, loss=31605.9043, mae=115.8118
2025-02-21 02:33:17,268 Epoch=3, batch=2100, LR=0.000495, loss=32578.8594, mae=120.6471
2025-02-21 02:33:34,978 Epoch=3, batch=2200, LR=0.000495, loss=33007.7734, mae=118.8094
2025-02-21 02:33:51,590 Epoch=3, batch=2300, LR=0.000494, loss=32523.8945, mae=117.4876
